age,height_in_cm,position_encoded,highest_market_value_in_eur
1.2656280023902595,0.0973638530417632,1.3342410052582196,0.3244099396085219
1.7227872734621814,1.2649591141241372,1.3342410052582196,-0.13052336704675027
2.9418786629873064,0.827110891218247,0.48740779971295356,-0.35293520585599447
1.5704008497715407,-0.6323831851347206,1.3342410052582196,0.6276988107120367
2.4847193919153847,2.140655559935918,-0.3594254058323125,1.133180262551228
1.5704008497715407,0.9730602988535437,1.3342410052582196,-0.2114003993410209
2.0275601208434626,1.7028073370300274,0.48740779971295356,-0.26194854452494004
2.332332968224744,-0.6323831851347206,-1.2062586113775786,0.3244099396085219
2.0275601208434626,0.0973638530417632,-0.3594254058323125,-0.18107151223066942
1.113241578699619,-1.7999784462170947,-1.2062586113775786,-0.3428255768192106
1.7227872734621814,-0.048585554593533545,-0.3594254058323125,0.02112106850500711
1.7227872734621814,1.5568579293947307,-0.3594254058323125,0.3244099396085219
2.637105815606025,-0.34048436986412706,-0.3594254058323125,0.22331364924068361
2.1799465445341033,0.24331326067705997,-0.3594254058323125,0.000901810431439457
2.332332968224744,-0.34048436986412706,-0.3594254058323125,-0.18107151223066942
1.7227872734621814,-1.0702314080406108,-1.2062586113775786,-0.02942707667891202
1.4180144260809002,0.0973638530417632,-0.3594254058323125,0.27386179442460273
2.4847193919153847,1.410908521759434,0.48740779971295356,3.155106069907993
1.2656280023902595,2.140655559935918,0.48740779971295356,-0.18107151223066942
1.8751736971528221,-0.048585554593533545,-1.2062586113775786,0.7287951010798749
1.5704008497715407,0.5352120759476535,1.3342410052582196,-0.18107151223066942
2.637105815606025,0.0973638530417632,0.48740779971295356,0.07166921368892624
3.094265086677947,1.2649591141241372,0.48740779971295356,0.04639514109696667
2.332332968224744,0.5352120759476535,-0.3594254058323125,1.6386617143904192
2.0275601208434626,-1.2161808156759075,-0.3594254058323125,2.346335746965287
2.0275601208434626,0.0973638530417632,-0.3594254058323125,0.374958084792441
2.1799465445341033,0.38926266831235673,-0.3594254058323125,1.4364691336547428
2.7894922392966657,-2.675674892028875,-1.2062586113775786,1.133180262551228
2.4847193919153847,-0.7783325927700173,1.3342410052582196,1.133180262551228
1.8751736971528221,-1.2161808156759075,-1.2062586113775786,0.02112106850500711
2.0275601208434626,0.6811614835829503,0.48740779971295356,0.6276988107120367
2.332332968224744,1.7028073370300274,0.48740779971295356,-0.10524929445479071
2.1799465445341033,0.38926266831235673,-0.3594254058323125,0.12221735887284536
0.5036958839370564,-0.924282000405314,1.3342410052582196,-0.3377707623008187
2.1799465445341033,0.38926266831235673,0.48740779971295356,-0.13052336704675027
2.332332968224744,0.6811614835829503,-0.3594254058323125,0.3244099396085219
2.1799465445341033,0.0973638530417632,-1.2062586113775786,0.1727655040567645
2.1799465445341033,-2.091877261487688,1.3342410052582196,0.27386179442460273
2.0275601208434626,-0.048585554593533545,1.3342410052582196,2.447432037333125
2.332332968224744,-0.7783325927700173,-1.2062586113775786,1.133180262551228
2.332332968224744,-1.2161808156759075,1.3342410052582196,0.374958084792441
2.0275601208434626,0.5352120759476535,-0.3594254058323125,0.12221735887284536
1.8751736971528221,-0.1945349622288303,1.3342410052582196,-0.04964633475247967
1.7227872734621814,0.9730602988535437,-0.3594254058323125,1.133180262551228
2.1799465445341033,-0.6323831851347206,1.3342410052582196,0.5266025203441984
2.332332968224744,1.1190097064888405,-0.3594254058323125,0.6276988107120367
1.8751736971528221,0.6811614835829503,-0.3594254058323125,1.6386617143904192
2.0275601208434626,-1.2161808156759075,1.3342410052582196,-0.18107151223066942
2.1799465445341033,-0.34048436986412706,1.3342410052582196,-0.18107151223066942
2.1799465445341033,0.24331326067705997,1.3342410052582196,0.27386179442460273
2.1799465445341033,-1.508079630946501,1.3342410052582196,-0.2114003993410209
3.094265086677947,0.5352120759476535,0.48740779971295356,-0.20129077030423706
2.0275601208434626,0.6811614835829503,-0.3594254058323125,-0.12041373800996645
1.7227872734621814,-0.048585554593533545,-0.3594254058323125,-0.3428255768192106
2.0275601208434626,-0.924282000405314,-1.2062586113775786,-0.02942707667891202
2.1799465445341033,-0.7783325927700173,-1.2062586113775786,1.6386617143904192
2.4847193919153847,0.38926266831235673,0.48740779971295356,-0.30744187519046723
1.8751736971528221,1.5568579293947307,0.48740779971295356,0.07166921368892624
2.332332968224744,-0.048585554593533545,-0.3594254058323125,0.22331364924068361
2.0275601208434626,0.5352120759476535,-0.3594254058323125,0.374958084792441
2.1799465445341033,0.0973638530417632,1.3342410052582196,1.2342765529190662
1.8751736971528221,-0.048585554593533545,-1.2062586113775786,0.6276988107120367
1.8751736971528221,-0.048585554593533545,-0.3594254058323125,0.08177884272571007
2.7894922392966657,0.0973638530417632,-0.3594254058323125,0.6276988107120367
2.0275601208434626,-0.7783325927700173,1.3342410052582196,0.3244099396085219
1.7227872734621814,0.0973638530417632,1.3342410052582196,1.8408542951260956
1.8751736971528221,-0.924282000405314,-1.2062586113775786,-0.02942707667891202
2.0275601208434626,1.1190097064888405,-1.2062586113775786,0.22331364924068361
2.1799465445341033,0.0973638530417632,-1.2062586113775786,0.02112106850500711
2.637105815606025,-0.6323831851347206,1.3342410052582196,-0.07997522186283115
2.1799465445341033,-0.048585554593533545,-0.3594254058323125,-0.07997522186283115
1.7227872734621814,0.0973638530417632,-1.2062586113775786,-0.02942707667891202
2.1799465445341033,-0.34048436986412706,1.3342410052582196,-0.18107151223066942
2.0275601208434626,0.0973638530417632,1.3342410052582196,-0.2215100283778047
1.5704008497715407,-0.7783325927700173,-1.2062586113775786,-0.13052336704675027
2.4847193919153847,0.827110891218247,0.48740779971295356,-0.02942707667891202
2.0275601208434626,0.38926266831235673,0.48740779971295356,-0.1001944799363988
1.8751736971528221,0.0973638530417632,-0.3594254058323125,-0.02942707667891202
1.8751736971528221,-0.6323831851347206,1.3342410052582196,3.4583949410115076
2.9418786629873064,-1.0702314080406108,1.3342410052582196,-0.13052336704675027
1.5704008497715407,-0.924282000405314,-1.2062586113775786,-0.12041373800996645
2.332332968224744,-0.048585554593533545,-0.3594254058323125,-0.02942707667891202
2.1799465445341033,-1.3621302233112043,-0.3594254058323125,-0.18107151223066942
2.332332968224744,0.0973638530417632,-0.3594254058323125,-0.18107151223066942
2.1799465445341033,-0.924282000405314,-0.3594254058323125,0.22331364924068361
2.0275601208434626,0.0973638530417632,-0.3594254058323125,0.374958084792441
1.8751736971528221,-1.7999784462170947,1.3342410052582196,-0.10524929445479071
2.0275601208434626,-0.048585554593533545,1.3342410052582196,0.7287951010798749
1.7227872734621814,-1.3621302233112043,1.3342410052582196,1.2342765529190662
2.0275601208434626,0.0973638530417632,-1.2062586113775786,0.07166921368892624
1.8751736971528221,1.994706152300621,0.48740779971295356,2.4979801825170442
2.4847193919153847,-1.654029038581798,-0.3594254058323125,-0.23161965741458854
1.8751736971528221,0.6811614835829503,-0.3594254058323125,0.374958084792441
2.332332968224744,-0.34048436986412706,-0.3594254058323125,0.47605437516027926
1.7227872734621814,-1.0702314080406108,1.3342410052582196,0.3244099396085219
2.332332968224744,-0.048585554593533545,1.3342410052582196,0.02112106850500711
2.332332968224744,0.24331326067705997,-1.2062586113775786,-0.07997522186283115
1.8751736971528221,0.0973638530417632,0.48740779971295356,-0.2922774316352915
2.1799465445341033,0.38926266831235673,0.48740779971295356,-0.2922774316352915
1.8751736971528221,1.2649591141241372,0.48740779971295356,-0.13052336704675027
2.7894922392966657,-0.4864337774994238,-1.2062586113775786,-0.07997522186283115
1.7227872734621814,-1.2161808156759075,-0.3594254058323125,-0.3023870606720753
2.0275601208434626,-0.048585554593533545,-0.3594254058323125,0.4255062299763601
1.7227872734621814,0.24331326067705997,1.3342410052582196,0.4255062299763601
2.1799465445341033,-1.7999784462170947,1.3342410052582196,0.8298913914477132
1.8751736971528221,-0.048585554593533545,-0.3594254058323125,0.12221735887284536
1.5704008497715407,-1.7999784462170947,-1.2062586113775786,1.2342765529190662
2.7894922392966657,-1.654029038581798,1.3342410052582196,0.02112106850500711
2.332332968224744,-0.7783325927700173,1.3342410052582196,3.256202360275831
2.637105815606025,-0.048585554593533545,1.3342410052582196,0.7287951010798749
1.8751736971528221,0.5352120759476535,-1.2062586113775786,1.4870172788386617
1.7227872734621814,0.5352120759476535,0.48740779971295356,-0.2215100283778047
2.1799465445341033,1.1190097064888405,0.48740779971295356,1.6386617143904192
2.0275601208434626,0.0973638530417632,-0.3594254058323125,0.7287951010798749
2.0275601208434626,0.38926266831235673,-0.3594254058323125,0.5266025203441984
2.0275601208434626,-0.6323831851347206,1.3342410052582196,0.9309876818155515
2.0275601208434626,0.9730602988535437,1.3342410052582196,0.22331364924068361
2.1799465445341033,-1.3621302233112043,1.3342410052582196,0.6276988107120367
1.8751736971528221,0.24331326067705997,-1.2062586113775786,2.6496246180688017
2.332332968224744,-0.34048436986412706,-1.2062586113775786,2.14414316622961
2.637105815606025,1.1190097064888405,0.48740779971295356,0.4255062299763601
2.332332968224744,1.410908521759434,0.48740779971295356,-0.23161965741458854
2.1799465445341033,-0.048585554593533545,-0.3594254058323125,0.12221735887284536
2.1799465445341033,-0.34048436986412706,1.3342410052582196,0.7287951010798749
2.9418786629873064,-0.4864337774994238,1.3342410052582196,0.3244099396085219
2.0275601208434626,-0.34048436986412706,1.3342410052582196,0.02112106850500711
2.332332968224744,-2.091877261487688,1.3342410052582196,1.133180262551228
2.332332968224744,1.2649591141241372,-1.2062586113775786,1.133180262551228
2.4847193919153847,0.9730602988535437,0.48740779971295356,-0.13052336704675027
1.8751736971528221,-0.34048436986412706,-0.3594254058323125,0.374958084792441
2.637105815606025,-0.6323831851347206,1.3342410052582196,1.133180262551228
2.7894922392966657,0.9730602988535437,-0.3594254058323125,0.27386179442460273
2.332332968224744,-1.0702314080406108,-1.2062586113775786,0.3244099396085219
2.1799465445341033,2.140655559935918,0.48740779971295356,0.4255062299763601
2.4847193919153847,0.0973638530417632,-0.3594254058323125,2.14414316622961
2.4847193919153847,0.9730602988535437,-0.3594254058323125,0.47605437516027926
1.7227872734621814,-0.1945349622288303,-0.3594254058323125,0.27386179442460273
1.7227872734621814,0.24331326067705997,1.3342410052582196,3.4583949410115076
1.5704008497715407,0.24331326067705997,-0.3594254058323125,-0.15074262512031794
1.5704008497715407,0.5352120759476535,1.3342410052582196,1.4364691336547428
2.7894922392966657,-0.34048436986412706,-1.2062586113775786,3.660587521747184
1.8751736971528221,-1.0702314080406108,-1.2062586113775786,2.14414316622961
2.0275601208434626,1.1190097064888405,-0.3594254058323125,-0.07997522186283115
2.332332968224744,0.0973638530417632,-0.3594254058323125,-0.15074262512031794
2.332332968224744,1.2649591141241372,-0.3594254058323125,0.3244099396085219
2.1799465445341033,-0.6323831851347206,1.3342410052582196,1.2342765529190662
2.0275601208434626,-0.6323831851347206,1.3342410052582196,0.04134032657857476
2.637105815606025,0.0973638530417632,-1.2062586113775786,2.4979801825170442
2.4847193919153847,0.827110891218247,0.48740779971295356,0.02112106850500711
2.0275601208434626,0.0973638530417632,-0.3594254058323125,0.8298913914477132
1.8751736971528221,-0.7783325927700173,1.3342410052582196,-0.31755150422725104
2.1799465445341033,0.5352120759476535,-0.3594254058323125,0.05144995561535859
2.332332968224744,-1.3621302233112043,-1.2062586113775786,0.47605437516027926
2.637105815606025,-0.7783325927700173,-1.2062586113775786,0.6782469558959557
2.637105815606025,-1.7999784462170947,-1.2062586113775786,1.133180262551228
1.5704008497715407,0.0973638530417632,1.3342410052582196,0.3244099396085219
2.1799465445341033,0.24331326067705997,1.3342410052582196,0.47605437516027926
2.0275601208434626,-0.6323831851347206,-1.2062586113775786,0.12221735887284536
2.1799465445341033,0.24331326067705997,-1.2062586113775786,0.5266025203441984
2.9418786629873064,1.410908521759434,0.48740779971295356,-0.009207818605344368
2.332332968224744,1.1190097064888405,-0.3594254058323125,0.14243661694641302
2.0275601208434626,-1.3621302233112043,1.3342410052582196,-0.13052336704675027
2.637105815606025,0.0973638530417632,-1.2062586113775786,0.27386179442460273
2.7894922392966657,-1.7999784462170947,-1.2062586113775786,0.374958084792441
1.5704008497715407,-0.34048436986412706,1.3342410052582196,0.2991358670165623
2.1799465445341033,-0.6323831851347206,1.3342410052582196,0.6276988107120367
2.332332968224744,-2.091877261487688,-1.2062586113775786,1.133180262551228
2.637105815606025,-0.924282000405314,1.3342410052582196,0.4255062299763601
2.4847193919153847,0.6811614835829503,-0.3594254058323125,0.02112106850500711
2.332332968224744,-0.6323831851347206,-1.2062586113775786,1.133180262551228
1.4180144260809002,1.2649591141241372,1.3342410052582196,1.2342765529190662
1.8751736971528221,-1.508079630946501,1.3342410052582196,-0.20129077030423706
1.8751736971528221,0.24331326067705997,-0.3594254058323125,0.6276988107120367
1.8751736971528221,-0.34048436986412706,1.3342410052582196,1.0320839721833897
1.5704008497715407,0.6811614835829503,-1.2062586113775786,0.1727655040567645
2.4847193919153847,0.0973638530417632,-0.3594254058323125,-0.20634558482262896
2.9418786629873064,-0.34048436986412706,1.3342410052582196,0.3244099396085219
2.1799465445341033,0.827110891218247,-1.2062586113775786,1.6386617143904192
1.5704008497715407,1.2649591141241372,-1.2062586113775786,1.133180262551228
2.1799465445341033,1.2649591141241372,-0.3594254058323125,-0.30744187519046723
2.1799465445341033,0.6811614835829503,-1.2062586113775786,0.02112106850500711
1.8751736971528221,1.994706152300621,0.48740779971295356,0.12221735887284536
1.8751736971528221,1.1190097064888405,-0.3594254058323125,-0.13052336704675027
2.7894922392966657,1.1190097064888405,-0.3594254058323125,-0.20129077030423706
1.5704008497715407,0.0973638530417632,-0.3594254058323125,-0.13052336704675027
1.4180144260809002,0.9730602988535437,-1.2062586113775786,3.8627801024828607
1.7227872734621814,0.0973638530417632,1.3342410052582196,-0.26700335904333194
1.7227872734621814,0.0973638530417632,-1.2062586113775786,0.5266025203441984
2.332332968224744,0.38926266831235673,-1.2062586113775786,-0.26194854452494004
1.8751736971528221,0.0973638530417632,1.3342410052582196,-0.2568937300065481
2.1799465445341033,1.2649591141241372,0.48740779971295356,-0.30744187519046723
1.7227872734621814,-0.4864337774994238,1.3342410052582196,0.5266025203441984
1.8751736971528221,-0.1945349622288303,1.3342410052582196,0.8298913914477132
